Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2021-08-23;A;65.36120802831829;63.57145946236734;61.7817108964164;59.99196233046541;60.80274269027814;61.826457188651176;62.85017168702416;63.8738861853972;64.89760068377024;65.92131518214322
2021-08-23;A-;45.529092137685836;44.48056529959902;43.43203846151221;42.38351162342539;40.88221079000934;39.29574508975091;37.70927938949245;36.12281368923399;34.53634798897551;32.94988228871708
2021-08-23;BBB+;35.87534216233078;29.26229403215399;22.64924590197711;20.41181160756048;27.04298855149591;33.674165495431396;40.30534243936677;46.936519383302254;53.567696327237684;60.19887327117317
2021-08-20;AAA;11.128433493706105;22.36389588752845;33.599358281350796;44.834820675173134;43.71854377809261;41.90180759202366;40.08507140595468;38.268335219885714;36.45159903381675;34.63486284774778
2021-08-20;AA+;44.65555287578138;36.75268794531564;28.849823014849882;20.946958084384143;18.559955723552605;18.45448712391365;18.349018524274683;18.243549924635744;18.138081324996776;18.032612725357822
2021-08-20;AA;67.62492042121123;52.351441177517586;37.07796193382393;21.804482690130286;17.570485544905253;20.917195815172533;24.263906085439828;27.610616355707123;30.95732662597439;34.30403689624168
2021-08-20;AA-;38.09171008363115;37.428838114260486;36.765966144889816;36.063197318385846;35.14863080577092;34.23406429315597;33.319497780540985;32.40493126792606;31.490364755311106;30.575798242696152
2021-08-20;A+;41.07869425581231;41.24427421059704;41.409854165381745;41.29269353247844;38.96793493361844;36.64317633475841;34.31841773589841;31.993659137038435;29.668900538178434;27.344141939318405
2021-08-20;A;65.26580245376111;63.51404544259569;61.76228843143025;60.01053142026481;60.77383401426377;61.76748753339689;62.761141052530036;63.754794571663155;64.74844809079627;65.74210160992939
2021-08-20;A-;45.314539977423124;44.788027673165345;44.26151536890757;43.73500306464979;41.93917557628893;39.937404981019455;37.93563438574992;35.933863790480416;33.93209319521091;31.930322599941434
2021-08-20;BBB+;35.5652477753321;29.081450843725975;22.59765391211988;20.347734318923358;27.006094509273964;33.66445469962463;40.322814889975234;46.98117508032584;53.639535270676504;60.29789546102711
2021-08-19;AAA;11.01031140195337;22.338178052537955;33.66604470312255;44.99391135370712;43.88861047800198;42.040081850225576;40.19155322244917;38.3430245946728;36.494495966896395;34.645967339120006
2021-08-19;AA+;44.69292641375804;36.76468575959891;28.836445105439786;20.90820445128066;18.497538853475596;18.399444250811058;18.301349648146513;18.203255045481967;18.105160442817436;18.007065840152876
2021-08-19;AA;68.18220452500802;52.608348616817366;37.034492708626715;21.46063680043605;20.026489953234275;23.99689920700432;27.967308460774348;31.93771771454442;35.908126968314434;39.878536222084506
2021-08-19;AA-;38.08786604242344;37.424293464558374;36.76072088669329;36.05973333654323;35.155971686855764;34.25221003716831;33.34844838748086;32.444686737793376;31.54092508810595;30.637163438418497
2021-08-19;A+;41.14823270490452;41.35033961496991;41.55244652503529;41.47704379266065;39.17443801316401;36.87183223366736;34.56922645417069;32.266620674674044;29.96401489517737;27.661409115680755
2021-08-19;A;65.26102455902709;63.512708165123726;61.764391771220374;60.01607537731698;60.76869320932013;61.75855501507641;62.74841682083266;63.73827862658894;64.72814043234521;65.71800223810149
2021-08-19;A-;45.435744730156244;45.04966558141135;44.66358643266645;44.27750728392155;42.336741077905685;40.19109434106741;38.04544760422914;35.899800867390866;33.754154130552564;31.60850739371429
2021-08-19;BBB+;35.56887240544964;29.087445846477465;22.606019287505262;20.328017161884418;27.006143647027784;33.68427013217104;40.362396617314346;47.0405231024576;53.71864958760091;60.39677607274416
2021-08-18;AAA;11.061568026469956;22.36242757171219;33.663287116954436;44.96414666219664;43.85415113187358;41.963971595041215;40.07379205820884;38.18361252137646;36.2934329845441;34.40325344771172
2021-08-18;AA+;45.058646131208995;37.01390190374315;28.969157676277312;20.92441344881147;18.448739273024017;18.338070039615026;18.22740080620602;18.116731572797022;18.006062339388023;17.895393105979025
2021-08-18;AA;68.51839195170795;52.76207033567904;37.0057487196501;21.249427103621187;17.522850435857805;20.86906372797526;24.215277020092742;27.561490312210196;30.907703604327622;34.253916896445105
2021-08-18;AA-;38.08079881544054;37.420840875851326;36.76088293626209;36.064411291784396;35.16585470817816;34.26729812457194;33.36874154096574;32.47018495735952;31.5716283737533;30.673071790147105
2021-08-18;A+;41.20318246536149;41.37863723183821;41.55409199831493;41.463510217940524;39.176917445190924;36.890324672441295;34.60373189969167;32.31713912694204;30.03054635419241;27.74395358144281
2021-08-18;A;65.43494930585939;63.62742809341684;61.819906880974315;60.01238566853175;60.751914450117255;61.7414528072062;62.73099116429512;63.72052952138404;64.71006787847301;65.69960623556193
2021-08-18;A-;45.3077842678031;44.991046887697465;44.67430950759186;44.357572127486236;42.384866796211696;40.1881037682806;37.99134074034953;35.79457771241843;33.59781468448736;31.401051656556263
2021-08-18;BBB+;35.56551198064676;29.093466164028996;22.62142034741123;20.317819110134224;27.00872826175174;33.69963741336926;40.39054656498678;47.081455716604296;53.77236486822187;60.46327401983933
2021-08-17;AAA;11.056734951325087;22.3542569185691;33.651778885813094;44.949300853057096;43.868773360287534;41.971698225882406;40.07462309147729;38.177547957072164;36.280472822667036;34.38339768826191
2021-08-17;AA+;44.90247591351411;36.88250575653979;28.86253559956549;20.84256544259116;18.361401135639703;18.26330198740972;18.165202839179713;18.067103690949736;17.96900454271973;17.870905394489753
2021-08-17;AA;68.56090240919073;52.78191780109752;37.002933193004324;21.223948584911113;17.445754717447358;20.806604083238682;24.167453449030006;27.52830281482136;30.889152180612683;34.25000154640401
2021-08-17;AA-;38.12920161982435;37.45009941776408;36.7709972157038;36.06230052014067;35.18628763965771;34.310274759174746;33.434261878691814;32.55824899820885;31.682236117725864;30.806223237242904
2021-08-17;A+;42.1145352484388;41.992936051967334;41.87133685549587;41.520717095021666;39.22451419158497;36.928311288148336;34.63210838471167;32.335905481275006;30.03970257783837;27.743499674401676
2021-08-17;A;65.42752942659604;63.62347556890796;61.81942171121989;60.015367853531814;60.74548564778618;61.7327478515717;62.72001005535722;63.70727225914274;64.69453446292826;65.68179666671381
2021-08-17;A-;45.29355705614526;44.971622150077835;44.64968724401044;44.327752337943025;42.34874986183749;40.13967265824451;37.93059545465155;35.72151825105857;33.512441047465586;31.30336384387263
2021-08-17;BBB+;34.98698270841939;28.733444826928576;22.479906945437733;20.306352236183045;27.048833263455663;33.79131429072828;40.533795318000955;47.27627634527357;54.01875737254619;60.76123839981881
2021-08-16;AAA;12.278216778939644;23.171319269802424;34.06442176066521;44.957524251527985;43.88291696051965;41.98146135236212;40.080005744204584;38.17855013604705;36.27709452788953;34.37563891973201
2021-08-16;AA+;44.86062836985775;36.867978508130435;28.875328646403126;20.88267878467581;18.84008625783642;19.390980532620596;19.941874807404773;20.492769082188957;21.043663356973127;21.594557631757297
2021-08-16;AA;68.59804641253385;52.81396384067943;37.029881268824994;21.24579869697058;17.417866009977786;20.786085073259656;24.15430413654154;27.52252319982344;30.890742263105324;34.25896132638721
2021-08-16;AA-;38.13666006455311;37.45783492130654;36.77900977805997;36.09475687393382;35.37914681886127;34.66353676378873;33.94792670871618;33.232316653643636;32.51670659857106;31.801096543498545
2021-08-16;A+;42.110840806719814;42.10404759774529;42.09725438877078;41.84986221632312;39.49750119935143;37.14514018237978;34.792779165408064;32.44041814843641;30.08805713146475;27.735696114493038
2021-08-16;A;65.25132685989759;63.78116231306704;62.31099776623651;60.840833219405994;61.34914754948045;62.06481661336852;62.78048567725659;63.496154741144636;64.21182380503274;64.92749286892078
2021-08-16;A-;45.313809220249496;44.94024942784685;44.56668963544419;44.19312984304153;42.248667986165145;40.08049503700704;37.91232208784899;35.744149138690915;33.57597618953281;31.407803240374733
2021-08-16;BBB+;35.21954020742402;28.895317308120582;22.57109440881726;20.31719076890289;27.07235790815656;33.82752504741035;40.582692186664076;47.33785932591775;54.09302646517153;60.84819360442526
2021-08-13;AAA;12.246668859451066;23.1150735492267;33.983478239002345;44.85188292877798;43.87466720219679;41.96677489733851;40.05888259248022;38.15099028762194;36.24309798276363;34.33520567790535
2021-08-13;AA+;44.85945706425801;36.90210752284583;28.944757981433646;20.987408440021483;18.916666377064857;19.512697264084807;20.108728151104742;20.704759038124678;21.300789925144628;21.89682081216455
2021-08-13;AA;68.77974998788855;52.92161892988675;37.063487871884945;21.205356813883128;18.281352787580417;21.91271919012098;25.54408559266153;29.17545199520208;32.80681839774263;36.43818480028318
2021-08-13;AA-;38.148963621294044;37.46952942634495;36.79009523139587;36.103857617491286;35.3755956408973;34.64733366430329;33.919071687709334;33.19080971111535;32.462547734521394;31.73428575792738
2021-08-13;A+;40.537801708287056;41.88314107774754;43.228480447208;44.087234688050245;41.650922323475925;39.21460995890163;36.77829759432734;34.34198522975305;31.905672865178758;29.469360500604438
2021-08-13;A;63.32167499830048;59.89511714867814;56.46855929905581;53.042001449433485;53.06213362606027;54.06890271225265;55.075671798445;56.08244088463738;57.0892099708297;58.09597905702208
2021-08-13;A-;45.34143283932363;44.771938984558275;44.20244512979289;43.63295127502752;41.73349900654526;39.67321425270748;37.61292949886973;35.55264474503193;33.49235999119418;31.432075237356372
2021-08-13;BBB+;34.19399852930994;28.2721261023147;22.35025367531938;20.20222695964634;26.736030814814;33.269834669981606;39.80363852514921;46.337442380316816;52.87124623548448;59.40505009065208
2021-08-11;AAA;12.244963535939789;23.160558638877397;34.076153741815006;44.99174884475262;44.05888962722702;42.11916304972428;40.17943647222155;38.239709894718814;36.299983317216075;34.360256739713336
2021-08-11;AA+;44.98770057697131;36.966929043545726;28.946157510120152;20.925385976694592;18.803889972906532;19.423707140359078;20.04352430781161;20.663341475264147;21.283158642716685;21.90297581016921
2021-08-11;AA;68.79691152729195;52.99477433872151;37.19263715015107;21.390499961580616;18.43437593994983;22.150101492810805;25.86582704567175;29.58155259853271;33.29727815139367;37.01300370425463
2021-08-11;AA-;38.45367595798021;37.80591577636329;37.158155594746404;36.47490387407804;35.56199652646612;34.649089178854155;33.73618183124219;32.82327448363023;31.910367136018266;30.99745978840633
2021-08-11;A+;39.80688076795756;42.30773040072526;44.808580033492944;46.63379285434007;43.65013228400238;40.66647171366466;37.68281114332697;34.699150572989225;31.715490002651535;28.731829432313816
2021-08-11;A;63.320306758865215;59.918018935904115;56.51573111294306;53.113443289982;53.136388260834764;54.17109715642118;55.205806052007574;56.240514947593994;57.27522384318041;58.30993273876683
2021-08-11;A-;44.11945621992169;44.0478425790883;43.976228938254906;43.904615297421515;41.94627938423855;39.8031224499575;37.65996551567642;35.51680858139534;33.373651647114286;31.230494712833234
2021-08-11;BBB+;33.379577601499676;27.756917158642864;22.134256715786023;20.135116855553463;26.692275649623582;33.24943444369376;39.806593237763934;46.36375203183411;52.920910825904286;59.478069619974406
2021-08-10;AAA;12.18363880567522;24.03798459293266;35.8923303801901;47.74667616744756;46.51625067699841;44.13156671824865;41.74688275949892;39.362198800749184;36.97751484199944;34.592830883249704
2021-08-10;AA+;44.918155847367636;36.94553662448004;28.972917401592426;21.000298178704817;18.82930100558532;19.38846636796761;19.947631730349883;20.50679709273217;21.06596245511446;21.625127817496733
2021-08-10;AA;68.75627277516475;53.06598920976948;37.37570564437421;21.685422078978945;18.587359074626576;22.109315104247827;25.63127113386909;29.153227163490357;32.67518319311162;36.19713922273286
2021-08-10;AA-;38.98435759368233;38.711728029823234;38.43909846596412;38.05605817510971;36.94134429663356;35.82663041815738;34.711916539681226;33.597202661205046;32.48248878272889;31.36777490425274
2021-08-10;A+;39.59053959694595;42.17686523441698;44.763190871888;46.681460229162184;43.721495008136;40.76152978710985;37.80156456608373;34.841599345057574;31.881634124031393;28.92166890300527
2021-08-10;A;63.339909098505586;59.905567894134265;56.471226689762915;53.036885485391565;53.05763630407844;54.11491338219727;55.17219046031613;56.22946753843499;57.28674461655385;58.344021694672676
2021-08-10;A-;44.2660049022506;44.10491256491669;43.94382022758276;43.78272789024885;41.84589381141262;39.72922706554169;37.61256031967079;35.49589357379986;33.37922682792896;31.262560082058002
2021-08-10;BBB+;33.39559750893781;27.777499165266704;22.15940082159557;20.124465023583127;26.662446464887125;33.20042790619112;39.73840934749512;46.276390788799176;52.814372230103174;59.35235367140717
2021-08-09;AAA;11.853962364889632;23.872466671134354;35.89097097737906;47.90947528362379;46.72627418340805;44.33553527399016;41.94479636457227;39.554057455154364;37.16331854573647;34.77257963631858
2021-08-09;AA+;45.11880144140938;36.9809457622816;28.84309008315381;20.70523440402603;18.56194698972557;19.27528496389737;19.988622938069156;20.701960912240963;21.415298886412742;22.12863686058455
2021-08-09;AA;68.37715781736637;52.76878094392597;37.16040407048558;21.552027197045206;18.454372671170717;22.01402327118376;25.573673871196803;29.133324471209875;32.69297507122292;36.25262567123596
2021-08-09;AA-;39.36847038092881;38.73739250272163;38.10631462451444;37.435665498517494;36.49634271635813;35.557019934198735;34.61769715203937;33.678374369880004;32.73905158772061;31.799728805561216
2021-08-09;A+;38.80405992193179;42.271370132000314;45.73868034206886;48.40976292511152;45.11281467993072;41.81586643474989;38.518918189569064;35.221969944388235;31.925021699207406;28.628073454026605
2021-08-09;A;63.34443886819375;59.90323741547047;56.46203596274722;53.020834510023946;53.0937690441188;54.23727372208481;55.38077840005076;56.52428307801674;57.66778775598269;58.811292433948665
