Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2022-06-09;AA+;46.881758200119016;47.035500210544804;47.1892422209706;47.342984231396386;49.91292336054122;52.62457855375189;55.336233746962556;58.04788894017322;60.75954413338389;63.47119932659456
2022-06-09;AA;93.67471840349195;89.50141897337565;85.32811954325935;83.2179671708698;90.82068848132133;98.42340979177287;106.02613110222441;113.62885241267595;121.2315737231275;128.83429503357902
2022-06-09;AA-;47.73128874447703;64.6740708223011;81.61685290012518;98.55963497794926;109.65323162493975;120.30317022076215;130.95310881658457;141.603047412407;152.2529860082294;162.90292460405183
2022-06-09;A+;53.02585533911338;68.58865368563951;84.15145203216565;99.71425037869179;107.10470167561233;113.34051940732161;119.5763371390309;125.81215487074019;132.04797260244948;138.28379033415877
2022-06-09;A;81.94800870278614;94.28925324196484;106.63049778114353;118.97174232032222;133.58105258538774;148.3954408766647;163.2098291679417;178.0242174592187;192.8386057504957;207.6529940417727
2022-06-09;A-;81.72893569125722;98.21873520530357;114.70853471934993;131.17540348215962;138.40773378478937;145.64006408741912;152.87239439004887;160.10472469267862;167.33705499530836;174.5693852979381
2022-06-09;BBB+;201.43837575430823;210.48478370295172;219.5311916515952;230.30178180719264;252.87670496952273;275.45162813185283;298.0265512941829;320.601474456513;343.1763976188431;365.75132078117315
2022-06-08;AAA;32.38344719329416;44.32010247685165;56.256757760409144;65.38129786083162;66.03084535477738;66.68039284872316;67.32994034266892;67.97948783661468;68.62903533056046;69.27858282450622
2022-06-08;AA+;46.62094991763973;46.82585533977344;47.03076076190716;47.23566618404088;49.82627144338192;52.56415144361754;55.30203144385316;58.03991144408878;60.7777914443244;63.51567144456002
2022-06-08;AA;93.65956020604413;89.45705838342012;85.2545565607961;83.08111262470587;90.64406164276731;98.20701066082876;105.7699596788902;113.33290869695165;120.89585771501311;128.45880673307454
2022-06-08;AA-;46.339268397273365;64.17135450967488;82.00344062207641;99.83552673447792;110.26993678728441;120.65718378429487;131.04443078130532;141.4316777783158;151.81892477532625;162.20617177233672
2022-06-08;A+;52.835087027478245;68.62846908330164;84.42185113912504;100.21523319494844;107.65153462761916;113.87719381483326;120.10285300204737;126.32851218926149;132.55417137647558;138.7798305636897
2022-06-08;A;81.94839942882737;94.25215647388696;106.55591351894653;118.85967056400611;133.48810397618706;148.334330400318;163.18055682444898;178.02678324857996;192.8730096727109;207.71923609684188
2022-06-08;A-;81.75000782244615;98.1892027122121;114.62839760197804;131.06759249174397;138.3381518299596;145.60629918267298;152.87444653538637;160.14259388809975;167.41074124081314;174.6788885935265
2022-06-08;BBB+;203.21624310180027;210.7386697913772;218.2610964809541;228.27123335029586;251.75371790672943;275.236202463163;298.7186870195966;322.2011715760301;345.6836561324637;369.16614068889726
2022-06-07;AAA;32.366532182569955;44.565063490707146;56.763594798844345;66.0822796719375;66.5933596903523;67.1044397087671;67.6155197271819;68.1265997455967;68.63767976401151;69.14875978242631
2022-06-07;AA+;46.56026089912435;46.725854977981875;46.89144905683939;47.057043135696915;49.670068155838244;52.441760240890744;55.21345232594325;57.98514441099575;60.75683649604825;63.52852858110075
2022-06-07;AA;94.1674769617585;90.38624288579273;86.60500880982694;84.69737150377401;91.95554238490107;99.21371326602811;106.47188414715517;113.73005502828221;120.98822590940927;128.24639679053632
2022-06-07;AA-;46.3130850645867;64.07880008844397;81.84451511230124;99.61023013615849;110.10241593571463;120.52798995566027;130.9535639756059;141.37913799555156;151.8047120154972;162.23028603544282
2022-06-07;A+;52.06308895282821;68.10801568253349;84.15294241223879;100.19786914194407;107.64999555386548;113.82637544129906;120.00275532873263;126.17913521616622;132.3555151035998;138.53189499103337
2022-06-07;A;81.96940906606872;94.11357134743415;106.25773362879958;118.40189591016502;133.09528477015948;148.03588120582853;162.9764776414976;177.91707407716666;192.85767051283574;207.7982669485048
2022-06-07;A-;81.7672855035486;98.14223534424187;114.51718518493513;130.8921350256284;138.15146406121417;145.38333643516734;152.6152088091205;159.84708118307367;167.07895355702684;174.31082593098
2022-06-07;BBB+;201.04969776698778;213.76452929058962;226.47936081419147;240.12165816641092;258.22700916702655;276.33236016764215;294.4377111682578;312.5430621688734;330.648413169489;348.75376417010466
2022-06-06;AAA;32.858316737240166;44.63840669827895;56.41849665931773;65.4843063558198;66.12500303289605;66.76569970997231;67.40639638704857;68.04709306412482;68.68778974120109;69.32848641827735
2022-06-06;AA+;45.72904974064359;46.18304219119931;46.63703464175503;47.091027092310746;49.77830878982341;52.61733084055871;55.456352891294;58.2953749420293;61.134396992764586;63.97341904349988
2022-06-06;AA;94.28477957365656;90.48940729472575;86.69403501579494;84.74715770810965;92.02194335974247;99.29672901137528;106.57151466300809;113.8463003146409;121.12108596627371;128.39587161790652
2022-06-06;AA-;46.3197025257;64.09999596148539;81.88028939727079;99.66058283305618;110.17861069313275;120.60980899419255;131.04100729525234;141.47220559631214;151.90340389737193;162.33460219843172
2022-06-06;A+;52.10515024572917;68.15971218391681;84.21427412210446;100.2688360602921;107.73068445727829;113.8856471609144;120.0406098645505;126.1955725681866;132.35053527182274;138.50549797545884
2022-06-06;A;82.02403446135247;94.19720111361696;106.37036776588145;118.54353441814595;133.20228790898102;148.1102977421686;163.01830757535618;177.92631740854372;192.8343272417313;207.74233707491888
2022-06-06;A-;81.77319262398125;98.16809457365582;114.5629965233304;130.95789847300497;138.49037021818881;145.9716600023181;153.45294978644736;160.93423957057664;168.4155293547059;175.89681913883518
2022-06-06;BBB+;201.4149711919366;214.06597702941735;226.71698286689812;240.28868974144322;258.3774630495963;276.4662363577494;294.5550096659025;312.64378297405557;330.73255628220863;348.82132959036176
2022-06-02;AAA;31.83927701524359;43.801304896905755;55.763332778567914;65.11075130233314;65.83710258821807;66.56345387410299;67.28980515998792;68.01615644587284;68.74250773175777;69.46885901764269
2022-06-02;AA+;45.78256444232457;46.156712840976425;46.53086123962829;46.90500963828014;49.5977286300684;52.47730494098098;55.356881251893554;58.23645756280612;61.116033873718706;63.99561018463128
2022-06-02;AA;94.20488435981703;90.40175242395638;86.59862048809573;84.53451322329245;91.87747489699308;99.2204365706937;106.56339824439434;113.90635991809496;121.24932159179559;128.59228326549623
2022-06-02;AA-;46.34508400177275;64.04595998492704;81.74683596808134;99.44771195123562;110.10434550646085;120.59682218430626;131.08929886215168;141.5817755399971;152.0742522178425;162.5667288956879
2022-06-02;A+;49.339444390876146;67.69924083663658;86.05903728239701;104.41883372815744;110.82449563155811;116.28135279799285;121.73820996442758;127.19506713086231;132.65192429729706;138.1087814637318
2022-06-02;A;82.08822796378335;94.18258212264884;106.27693628151434;118.37129044037982;133.0217667076601;147.96289902491156;162.90403134216305;177.8451636594145;192.786295976666;207.72742829391748
2022-06-02;A-;81.88664557599665;98.23839718280269;114.5901487896087;130.94190039641472;138.57931223357892;146.06871396548237;153.5581156973858;161.04751742928926;168.53691916119269;176.02632089309614
2022-06-02;BBB+;200.28432511449515;213.81125694883278;227.33818878317044;241.63188125915212;259.1856846589144;276.73948805867667;294.29329145843894;311.84709485820116;329.40089825796343;346.9547016577257
2022-06-01;AAA;32.497436203066606;44.6099751816255;56.72251416018439;66.16938817865184;66.6903659695072;67.21134376036257;67.73232155121792;68.25329934207328;68.77427713292863;69.29525492378399
2022-06-01;AA+;45.82047290516998;46.41579789558535;47.01112288600072;47.60644787641609;50.18598944281396;52.93180943309657;55.67762942337917;58.42344941366178;61.169269403944384;63.91508939422699
2022-06-01;AA;94.25920782500938;90.58863871544523;86.91806960588106;85.00739513860601;92.81831846638974;100.62924179417347;108.44016512195718;116.2510884497409;124.06201177752463;131.87293510530836
2022-06-01;AA-;46.347072576180764;64.06640494190493;81.78573730762912;99.50506967335329;110.19439684584366;120.69967177084897;131.2049466958543;141.71022162085958;152.2154965458649;162.7207714708702
2022-06-01;A+;48.876435519871514;67.42244768463338;85.96845984939526;104.51447201415714;110.94815414576634;116.38170988871455;121.81526563166278;127.248821374611;132.6823771175592;138.11593286050743
2022-06-01;A;81.70612816395938;93.91656794057931;106.12700771719923;118.33744749381917;133.0638047631637;148.08482308744505;163.10584141172637;178.12685973600773;193.1478780602891;208.16889638457044
2022-06-01;A-;81.92468448470629;98.35244566233703;114.78020683996778;131.03840045125835;138.55093732078333;146.06347419030828;153.57601105983326;161.0885479293582;168.6010847988832;176.11362166840814
2022-06-01;BBB+;199.7652067464194;213.66322228855412;227.5612378306888;242.12220815630425;259.552742046838;276.9832759373717;294.4138098279054;311.8443437184391;329.2748776089729;346.70541149950657
2022-05-31;AAA;32.8954525007799;44.59613607611048;56.29681965144106;65.48339041704956;66.11975148791514;66.75611255878071;67.39247362964629;68.02883470051185;68.66519577137743;69.301556842243
2022-05-31;AA+;45.88608884013571;46.4706948462714;47.055300852407086;47.63990685854277;50.203833824856396;52.94001831628071;55.67620280770502;58.41238729912933;61.148571790553646;63.88475628197796
2022-05-31;AA;96.52566129532762;92.01691865494304;87.50817601455844;84.85688011579852;92.68661497738783;100.51634983897713;108.34608470056645;116.17581956215577;124.00555442374507;131.83528928533437
2022-05-31;AA-;46.30980998871484;64.03345527571204;81.75710056270925;99.48074584970647;110.14330590628386;120.60056886288045;131.05783181947703;141.51509477607362;151.9723577326702;162.42962068926678
2022-05-31;A+;49.82647542720605;68.09454280793601;86.36261018866597;104.63067756939593;110.672953167233;116.1988524009108;121.72475163458859;127.25065086826638;132.77655010194417;138.30244933562196
2022-05-31;A;81.66302160162782;93.721706410556;105.78039121948416;117.83907602841232;132.88782289054822;148.06412065138556;163.2404184122229;178.41671617306028;193.59301393389762;208.76931169473497
2022-05-31;A-;81.4011900589065;98.00144912217651;114.60170818544651;131.20196724871653;138.70262263583408;146.17681242204813;153.6510022082622;161.1251919944763;168.59938178069035;176.07357156690443
2022-05-31;BBB+;199.71778618589417;213.6251141133566;227.53244204081903;242.08274261009004;259.4668762921463;276.85100997420255;294.2351436562588;311.6192773383151;329.00341102037135;346.3875447024276
2022-05-30;AAA;32.00547432987817;44.02584341844732;56.04621250701648;65.52508669181093;66.22411020680701;66.92313372180308;67.62215723679917;68.32118075179524;69.02020426679132;69.7192277817874
2022-05-30;AA+;45.67238518910614;46.345977965443836;47.019570741781536;47.693163518119235;50.24511901567362;52.966643236861614;55.6881674580496;58.40969167923759;61.13121590042557;63.852740121613564
2022-05-30;AA;96.71376375031828;92.07637505909898;87.43898636787969;84.6529606110535;92.54153864824855;100.4301166854436;108.31869472263864;116.20727275983369;124.09585079702873;131.98442883422376
2022-05-30;AA-;43.99827860953937;62.491031773423494;80.98378493730762;99.47653810119175;110.12739769647871;120.52743990100221;130.9274821055257;141.32752431004923;151.72756651457271;162.12760871909623
2022-05-30;A+;49.805568714821135;68.01836566352665;86.23116261223217;103.93722346398549;109.50343335156663;115.06964323914777;120.6358531267289;126.20206301431003;131.76827290189118;137.3344827894723
2022-05-30;A;81.43928544100072;93.89957433623249;106.35986323146427;118.82015212669604;133.41952147977284;148.2035137102408;162.98750594070876;177.77149817117672;192.5554904016447;207.33948263211266
2022-05-30;A-;80.39283132457014;97.56339355937865;114.73395579418718;131.9045180289957;139.740130840628;147.52279591226;155.305460983892;163.08812605552401;170.870791127156;178.653456198788
2022-05-30;BBB+;200.16500906715083;214.07107113129757;227.9771331954443;242.47552723658697;259.63273082723293;276.7899344178789;293.94713800852486;311.1043415991708;328.2615451898168;345.41874878046275
2022-05-27;AAA;32.91438377410835;44.60774966676306;56.30111555941777;65.13559903691502;65.91915708915387;66.70271514139272;67.48627319363156;68.2698312458704;69.05338929810925;69.8369473503481
2022-05-27;AA+;45.801015933135375;46.462612126904624;47.12420832067387;47.78580451444312;50.3011624479477;53.00214536060551;55.703128273263324;58.40411118592114;61.10509409857895;63.80607701123676
2022-05-27;AA;96.72099451795273;91.94141037397353;87.1618262299943;84.17343960745848;92.226437898488;100.27943618951754;108.33243448054706;116.38543277157659;124.43843106260611;132.49142935363565
2022-05-27;AA-;43.86002817068112;62.37917255064503;80.89831693060896;99.41746131057286;110.14182912552356;120.54807392200682;130.95431871849007;141.36056351497334;151.7668083114566;162.17305310793986
2022-05-27;A+;49.86848144934409;68.09050445679898;86.31252746425389;103.57668531007656;109.33170027879463;115.0867152475127;120.84173021623076;126.59674518494883;132.3517601536669;138.10677512238496
2022-05-27;A;81.13459120197415;93.68583898647769;106.23708677098125;118.7883345554848;133.39118444077343;148.19118470468416;162.9911849685949;177.79118523250563;192.59118549641636;207.39118576032712
2022-05-27;A-;79.55496937284934;96.92640865622346;114.29784793959757;131.66928722297172;139.63318970599974;147.46488081913648;155.2965719322732;163.12826304540994;170.95995415854665;178.7916452716834
2022-05-27;BBB+;200.24307344758006;214.1097582147178;227.97644298185554;242.41440992265456;259.56483511883175;276.71526031500895;293.86568551118614;311.01611070736334;328.16653590354053;345.31696109971773
2022-05-26;AAA;32.47793500012144;44.37924098363676;56.280546967152084;65.25919716338359;65.88947773191275;66.51975830044191;67.15003886897108;67.78031943750024;68.4106000060294;69.04088057455856
